t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
2.5586e-05,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.6725,0.0569709,1.24221,1.6725,0.0217868,0.0569709,0
0.0039983,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.6725,0.0569709,1.24221,1.6725,0.0217868,0.0569709,0
0.00837663,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.6725,0.0569709,1.24221,1.6725,0.0217868,0.0569709,0
0.0119964,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.6725,0.0569709,1.24221,1.6725,0.0217868,0.0569709,0
0.0160144,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.6725,0.0569709,1.24221,1.6725,0.0217868,0.0569709,0
0.0200039,44.4957,29.3538,2.4155,0.327144,0.0634944,0.0207718,FGM,1.6725,0.0569709,1.24221,1.6725,0.0217868,0.0569709,0
0.024004,44.4957,29.3538,2.4155,0.327144,0.0634944,0.0207718,FGM,1.6725,0.0569709,1.24221,1.6725,0.0217868,0.0569709,0
0.0283725,44.4929,29.3563,2.41604,0.422244,0.040934,0.0172842,FGM,1.6725,0.0569709,1.24221,1.6725,0.0217868,0.0569709,0
0.032008,44.4929,29.3563,2.41604,0.422244,0.040934,0.0172842,FGM,1.61461,0.0692438,1.24231,1.61461,0.0217868,0.0692438,0
0.0360065,44.4929,29.3563,2.41604,0.422244,0.040934,0.0172842,FGM,1.61461,0.0692438,1.24231,1.61461,0.0217868,0.0692438,0
0.0400059,44.4894,29.3594,2.41673,0.517344,0.0695871,0.0360005,FGM,1.61461,0.0692438,1.24231,1.61461,0.0217868,0.0692438,0
0.0440001,44.4894,29.3594,2.41673,0.517344,0.0695871,0.0360005,FGM,1.61461,0.0692438,1.24231,1.61461,0.0217868,0.0692438,0
0.048374,44.4851,29.3631,2.41733,0.612444,0.0733699,0.044935,FGM,1.61461,0.0692438,1.24231,1.61461,0.0217868,0.0692438,0
