t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
9.4161e-05,-9.99917,7.475,0,0.119055,0,0,FGM,0.423102,0.144571,0.305028,0.423102,0.258958,0.144571,0
0.0034124,-9.99917,7.475,0,0.119055,0,0,FGM,0.423102,0.144571,0.305028,0.423102,0.258958,0.144571,0
0.00881136,-9.9975,7.475,8.8426e-05,0.214155,0.0207611,0.0044461,FGM,0.423102,0.144571,0.305028,0.423102,0.258958,0.144571,0
0.0112492,-9.9975,7.475,8.8426e-05,0.214155,0.0207611,0.0044461,FGM,0.423102,0.144571,0.305028,0.423102,0.258958,0.144571,0
0.0154124,-9.9975,7.475,8.8426e-05,0.214155,0.0207611,0.0044461,FGM,0.423102,0.144571,0.305028,0.423102,0.258958,0.144571,0
0.0190729,-9.99488,7.475,0.000476881,0.309255,0.0600224,0.0185623,FGM,0.423102,0.144571,0.305028,0.423102,0.258958,0.144571,0
0.0233577,-9.99488,7.475,0.000476881,0.309255,0.0600224,0.0185623,FGM,0.423102,0.144571,0.305028,0.423102,0.258958,0.144571,0
0.0295516,-9.99131,7.475,0.00135099,0.404355,0.117922,0.0476824,FGM,0.41931,0.164863,0.287906,0.41931,0.258958,0.164863,0
0.0327328,-9.99131,7.475,0.00135099,0.404355,0.117922,0.0476824,FGM,0.41931,0.164863,0.287906,0.41931,0.258958,0.164863,0
0.0352057,-9.99131,7.475,0.00135099,0.404355,0.117922,0.0476824,FGM,0.41931,0.164863,0.287906,0.41931,0.258958,0.164863,0
0.039358,-9.98679,7.47501,0.00244056,0.499455,0.0969378,0.0484161,FGM,0.41931,0.164863,0.287906,0.41931,0.258958,0.164863,0
0.0433419,-9.98679,7.47501,0.00244056,0.499455,0.0969378,0.0484161,FGM,0.41931,0.164863,0.287906,0.41931,0.258958,0.164863,0
0.0489152,-9.98133,7.47507,0.00354974,0.594473,0.060698,0.0360833,FGM,0.41931,0.164863,0.287906,0.41931,0.258958,0.164863,0
0.0513622,-9.98133,7.47507,0.00354974,0.594473,0.060698,0.0360833,FGM,0.41931,0.164863,0.287906,0.41931,0.258958,0.164863,0
0.0554239,-9.98133,7.47507,0.00354974,0.594473,0.060698,0.0360833,FGM,0.41931,0.164863,0.287906,0.41931,0.258958,0.164863,0
0.0595643,-9.97493,7.47526,0.00459831,0.684972,0.106478,0.0729347,FGM,0.41931,0.164863,0.287906,0.41931,0.258958,0.164863,0
