t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
2.9778e-05,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.67234,0.0586859,1.24338,1.67234,0.0217868,0.0586859,0
0.00367868,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.67234,0.0586859,1.24338,1.67234,0.0217868,0.0586859,0
0.00764514,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.67234,0.0586859,1.24338,1.67234,0.0217868,0.0586859,0
0.0116645,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.67234,0.0586859,1.24338,1.67234,0.0217868,0.0586859,0
0.0156596,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.67234,0.0586859,1.24338,1.67234,0.0217868,0.0586859,0
0.0200325,44.4957,29.3538,2.4155,0.327144,0.0634944,0.0207718,FGM,1.67234,0.0586859,1.24338,1.67234,0.0217868,0.0586859,0
0.023661,44.4957,29.3538,2.4155,0.327144,0.0634944,0.0207718,FGM,1.67234,0.0586859,1.24338,1.67234,0.0217868,0.0586859,0
0.027661,44.4957,29.3538,2.4155,0.327144,0.0634944,0.0207718,FGM,1.62736,0.0659762,1.23446,1.62736,0.0217868,0.0659762,0
0.0316706,44.4929,29.3563,2.41604,0.422244,0.040934,0.0172842,FGM,1.62736,0.0659762,1.23446,1.62736,0.0217868,0.0659762,0
0.0356562,44.4929,29.3563,2.41604,0.422244,0.040934,0.0172842,FGM,1.62736,0.0659762,1.23446,1.62736,0.0217868,0.0659762,0
0.040057,44.4894,29.3594,2.41673,0.517344,0.0695871,0.0360005,FGM,1.62736,0.0659762,1.23446,1.62736,0.0217868,0.0659762,0
0.0436613,44.4894,29.3594,2.41673,0.517344,0.0695871,0.0360005,FGM,1.62736,0.0659762,1.23446,1.62736,0.0217868,0.0659762,0
0.0476738,44.4894,29.3594,2.41673,0.517344,0.0695871,0.0360005,FGM,1.62736,0.0659762,1.23446,1.62736,0.0217868,0.0659762,0
0.0516668,44.4851,29.3631,2.41733,0.612444,0.0733699,0.044935,FGM,1.62736,0.0659762,1.23446,1.62736,0.0217868,0.0659762,0
0.0556604,44.4851,29.3631,2.41733,0.612444,0.0733699,0.044935,FGM,1.62736,0.0659762,1.23446,1.62736,0.0217868,0.0659762,0
0.0600312,44.4801,29.3674,2.41789,0.707544,0.046543,0.0329312,FGM,1.62736,0.0659762,1.23446,1.62736,0.0217868,0.0659762,0
0.0636497,44.4801,29.3674,2.41789,0.707544,0.046543,0.0329312,FGM,1.62736,0.0659762,1.23446,1.62736,0.0217868,0.0659762,0
0.0676626,44.4801,29.3674,2.41789,0.707544,0.046543,0.0329312,FGM,1.62736,0.0659762,1.23446,1.62736,0.0217868,0.0659762,0
0.0716705,44.4744,29.3723,2.41829,0.802644,0.0486782,0.0390713,FGM,1.62736,0.0659762,1.23446,1.62736,0.0217868,0.0659762,0
0.0756779,44.4744,29.3723,2.41829,0.802644,0.0486782,0.0390713,FGM,1.62736,0.0659762,1.23446,1.62736,0.0217868,0.0659762,0
0.0800726,44.468,29.3779,2.41879,0.897744,0.0415551,0.0373059,FGM,1.53368,0.0858233,1.24006,1.53368,0.0217868,0.0858233,0
0.0836668,44.468,29.3779,2.41879,0.897744,0.0415551,0.0373059,FGM,1.53368,0.0858233,1.24006,1.53368,0.0217868,0.0858233,0
0.0876904,44.468,29.3779,2.41879,0.897744,0.0415551,0.0373059,FGM,1.53368,0.0858233,1.24006,1.53368,0.0217868,0.0858233,0
0.0916641,44.4608,29.3841,2.41919,0.992844,0.0491462,0.0487945,FGM,1.53368,0.0858233,1.24006,1.53368,0.0217868,0.0858233,0
0.0956673,44.4608,29.3841,2.41919,0.992844,0.0491462,0.0487945,FGM,1.53368,0.0858233,1.24006,1.53368,0.0217868,0.0858233,0
0.100035,44.453,29.3909,2.41972,1.08794,0.0465187,0.0506097,FGM,1.53368,0.0858233,1.24006,1.53368,0.0217868,0.0858233,0
0.103705,44.453,29.3909,2.41972,1.08794,0.0465187,0.0506097,FGM,1.53368,0.0858233,1.24006,1.53368,0.0217868,0.0858233,0
0.107668,44.453,29.3909,2.41972,1.08794,0.0465187,0.0506097,FGM,1.53368,0.0858233,1.24006,1.53368,0.0217868,0.0858233,0
0.111668,44.4444,29.3984,2.42017,1.18304,0.0538887,0.0637528,FGM,1.53368,0.0858233,1.24006,1.53368,0.0217868,0.0858233,0
0.115653,44.4444,29.3984,2.42017,1.18304,0.0538887,0.0637528,FGM,1.53368,0.0858233,1.24006,1.53368,0.0217868,0.0858233,0
0.12008,44.4351,29.4064,2.42091,1.27814,0.100673,0.128674,FGM,1.53368,0.0858233,1.24006,1.53368,0.0217868,0.0858233,0
0.123663,44.4351,29.4064,2.42091,1.27814,0.100673,0.128674,FGM,1.53368,0.0858233,1.24006,1.53368,0.0217868,0.0858233,0
0.127664,44.4351,29.4064,2.42091,1.27814,0.100673,0.128674,FGM,1.44753,0.0748614,1.2486,1.44753,0.0217868,0.0748614,0
0.131668,44.425,29.415,2.4221,1.37324,0.124054,0.170356,FGM,1.44753,0.0748614,1.2486,1.44753,0.0217868,0.0748614,0
0.135658,44.425,29.415,2.4221,1.37324,0.124054,0.170356,FGM,1.44753,0.0748614,1.2486,1.44753,0.0217868,0.0748614,0
0.140039,44.4142,29.4242,2.42325,1.46834,0.0988706,0.145176,FGM,1.44753,0.0748614,1.2486,1.44753,0.0217868,0.0748614,0
0.143651,44.4142,29.4242,2.42325,1.46834,0.0988706,0.145176,FGM,1.44753,0.0748614,1.2486,1.44753,0.0217868,0.0748614,0
0.147723,44.4142,29.4242,2.42325,1.46834,0.0988706,0.145176,FGM,1.44753,0.0748614,1.2486,1.44753,0.0217868,0.0748614,0
0.151699,44.4027,29.4341,2.42415,1.56344,0.0925962,0.144769,FGM,1.44753,0.0748614,1.2486,1.44753,0.0217868,0.0748614,0
0.155651,44.4027,29.4341,2.42415,1.56344,0.0925962,0.144769,FGM,1.44753,0.0748614,1.2486,1.44753,0.0217868,0.0748614,0
0.160032,44.3904,29.4446,2.42508,1.65854,0.0853544,0.141564,FGM,1.44753,0.0748614,1.2486,1.44753,0.0217868,0.0748614,0
0.163664,44.3904,29.4446,2.42508,1.65854,0.0853544,0.141564,FGM,1.44753,0.0748614,1.2486,1.44753,0.0217868,0.0748614,0
0.167672,44.3904,29.4446,2.42508,1.65854,0.0853544,0.141564,FGM,1.44753,0.0748614,1.2486,1.44753,0.0217868,0.0748614,0
0.171673,44.3775,29.4557,2.42589,1.75364,0.0863251,0.151384,FGM,1.44753,0.0748614,1.2486,1.44753,0.0217868,0.0748614,0
0.175666,44.3775,29.4557,2.42589,1.75364,0.0863251,0.151384,FGM,1.44753,0.0748614,1.2486,1.44753,0.0217868,0.0748614,0
0.180036,44.3638,29.4674,2.42679,1.84874,0.0831802,0.153779,FGM,1.40809,0.0782373,1.24072,1.40809,0.0217868,0.0782373,0
0.183677,44.3638,29.4674,2.42679,1.84874,0.0831802,0.153779,FGM,1.40809,0.0782373,1.24072,1.40809,0.0217868,0.0782373,0
0.187672,44.3638,29.4674,2.42679,1.84874,0.0831802,0.153779,FGM,1.40809,0.0782373,1.24072,1.40809,0.0217868,0.0782373,0
0.191663,44.3494,29.4797,2.42758,1.94384,0.0858799,0.166937,FGM,1.40809,0.0782373,1.24072,1.40809,0.0217868,0.0782373,0
0.195669,44.3494,29.4797,2.42758,1.94384,0.0858799,0.166937,FGM,1.40809,0.0782373,1.24072,1.40809,0.0217868,0.0782373,0
0.200032,44.3342,29.4926,2.42848,2.03894,0.0841988,0.171677,FGM,1.40809,0.0782373,1.24072,1.40809,0.0217868,0.0782373,0
0.203625,44.3342,29.4926,2.42848,2.03894,0.0841988,0.171677,FGM,1.40809,0.0782373,1.24072,1.40809,0.0217868,0.0782373,0
0.207667,44.3342,29.4926,2.42848,2.03894,0.0841988,0.171677,FGM,1.40809,0.0782373,1.24072,1.40809,0.0217868,0.0782373,0
