t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
7.5618e-05,-9.99917,7.475,0,0.1189,0,0,FGM,0.407724,0.143587,0.40698,0.407724,0.0473625,0.143587,0
0.00434641,-9.99917,7.475,0,0.1189,0,0,FGM,0.407724,0.143587,0.40698,0.407724,0.0473625,0.143587,0
0.00882996,-9.9975,7.475,8.83508e-05,0.214,0.020746,0.00443966,FGM,0.407724,0.143587,0.40698,0.407724,0.0473625,0.143587,0
0.0121473,-9.9975,7.475,8.83508e-05,0.214,0.020746,0.00443966,FGM,0.407724,0.143587,0.40698,0.407724,0.0473625,0.143587,0
0.0161467,-9.9975,7.475,8.83508e-05,0.214,0.020746,0.00443966,FGM,0.407724,0.143587,0.40698,0.407724,0.0473625,0.143587,0
0.0208897,-9.99489,7.475,0.00047658,0.3091,0.0599923,0.0185436,FGM,0.407724,0.143587,0.40698,0.407724,0.0473625,0.143587,0
0.0242426,-9.99489,7.475,0.00047658,0.3091,0.0599923,0.0185436,FGM,0.407724,0.143587,0.40698,0.407724,0.0473625,0.143587,0
0.0289576,-9.99132,7.475,0.00135032,0.4042,0.117877,0.0476458,FGM,0.407724,0.143587,0.40698,0.407724,0.0473625,0.143587,0
0.0319887,-9.99132,7.475,0.00135032,0.4042,0.117877,0.0476458,FGM,0.422083,0.16579,0.417151,0.422083,0.0473625,0.16579,0
0.0367748,-9.99132,7.475,0.00135032,0.4042,0.117877,0.0476458,FGM,0.422083,0.16579,0.417151,0.422083,0.0473625,0.16579,0
0.0402364,-9.9868,7.47501,0.00243951,0.4993,0.0969077,0.048386,FGM,0.422083,0.16579,0.417151,0.422083,0.0473625,0.16579,0
0.0441924,-9.9868,7.47501,0.00243951,0.4993,0.0969077,0.048386,FGM,0.422083,0.16579,0.417151,0.422083,0.0473625,0.16579,0
0.04887,-9.98134,7.47507,0.00354845,0.5944,0.0605982,0.0360196,FGM,0.422083,0.16579,0.417151,0.422083,0.0473625,0.16579,0
0.0520198,-9.98134,7.47507,0.00354845,0.5944,0.0605982,0.0360196,FGM,0.422083,0.16579,0.417151,0.422083,0.0473625,0.16579,0
0.0562055,-9.98134,7.47507,0.00354845,0.5944,0.0605982,0.0360196,FGM,0.422083,0.16579,0.417151,0.422083,0.0473625,0.16579,0
0.0600678,-9.97494,7.47526,0.00459537,0.685693,0.106375,0.0729409,FGM,0.422083,0.16579,0.417151,0.422083,0.0473625,0.16579,0
0.0640551,-9.97494,7.47526,0.00459537,0.685693,0.106375,0.0729409,FGM,0.422083,0.16579,0.417151,0.422083,0.0473625,0.16579,0
0.0687533,-9.96765,7.47551,0.00572622,0.772645,0.105396,0.0814334,FGM,0.422083,0.16579,0.417151,0.422083,0.0473625,0.16579,0
0.0721403,-9.96765,7.47551,0.00572622,0.772645,0.105396,0.0814334,FGM,0.422083,0.16579,0.417151,0.422083,0.0473625,0.16579,0
0.0762017,-9.96765,7.47551,0.00572622,0.772645,0.105396,0.0814334,FGM,0.422083,0.16579,0.417151,0.422083,0.0473625,0.16579,0
0.0799591,-9.95951,7.47576,0.00679991,0.855463,0.121454,0.1039,FGM,0.422083,0.16579,0.417151,0.422083,0.0473625,0.16579,0
0.084092,-9.95951,7.47576,0.00679991,0.855463,0.121454,0.1039,FGM,0.421488,0.20671,0.411959,0.421488,0.0473625,0.20671,0
0.0889291,-9.95057,7.47605,0.00808351,0.934108,0.12257,0.114494,FGM,0.421488,0.20671,0.411959,0.421488,0.0473625,0.20671,0
0.0921313,-9.95057,7.47605,0.00808351,0.934108,0.12257,0.114494,FGM,0.421488,0.20671,0.411959,0.421488,0.0473625,0.20671,0
0.0961334,-9.95057,7.47605,0.00808351,0.934108,0.12257,0.114494,FGM,0.421488,0.20671,0.411959,0.421488,0.0473625,0.20671,0
0.100128,-9.94086,7.47635,0.00932162,1.00901,0.137585,0.138825,FGM,0.421488,0.20671,0.411959,0.421488,0.0473625,0.20671,0
0.104136,-9.94086,7.47635,0.00932162,1.00901,0.137585,0.138825,FGM,0.421488,0.20671,0.411959,0.421488,0.0473625,0.20671,0
0.10905,-9.93042,7.4767,0.0107728,1.08036,0.13985,0.151088,FGM,0.421488,0.20671,0.411959,0.421488,0.0473625,0.20671,0
0.112192,-9.93042,7.4767,0.0107728,1.08036,0.13985,0.151088,FGM,0.421488,0.20671,0.411959,0.421488,0.0473625,0.20671,0
0.116119,-9.93042,7.4767,0.0107728,1.08036,0.13985,0.151088,FGM,0.421488,0.20671,0.411959,0.421488,0.0473625,0.20671,0
0.120304,-9.91928,7.47706,0.012178,1.14831,0.153878,0.176699,FGM,0.421488,0.20671,0.411959,0.421488,0.0473625,0.20671,0
0.124057,-9.91928,7.47706,0.012178,1.14831,0.153878,0.176699,FGM,0.421488,0.20671,0.411959,0.421488,0.0473625,0.20671,0
0.128725,-9.90748,7.47748,0.0137945,1.21303,0.156399,0.189717,FGM,0.421488,0.20671,0.411959,0.421488,0.0473625,0.20671,0
0.131966,-9.90748,7.47748,0.0137945,1.21303,0.156399,0.189717,FGM,0.420705,0.236512,0.405952,0.420705,0.0473625,0.236512,0
0.136071,-9.90748,7.47748,0.0137945,1.21303,0.156399,0.189717,FGM,0.420705,0.236512,0.405952,0.420705,0.0473625,0.236512,0
0.140064,-9.89504,7.47792,0.015359,1.27728,0.16928,0.216219,FGM,0.420705,0.236512,0.405952,0.420705,0.0473625,0.236512,0
0.144022,-9.89504,7.47792,0.015359,1.27728,0.16928,0.216219,FGM,0.420705,0.236512,0.405952,0.420705,0.0473625,0.236512,0
0.148842,-9.88197,7.47841,0.0171304,1.33848,0.171901,0.230087,FGM,0.420705,0.236512,0.405952,0.420705,0.0473625,0.236512,0
0.152078,-9.88197,7.47841,0.0171304,1.33848,0.171901,0.230087,FGM,0.420705,0.236512,0.405952,0.420705,0.0473625,0.236512,0
0.1559,-9.88197,7.47841,0.0171304,1.33848,0.171901,0.230087,FGM,0.420705,0.236512,0.405952,0.420705,0.0473625,0.236512,0
0.160027,-9.8683,7.47893,0.0188453,1.39677,0.184103,0.25715,FGM,0.420705,0.236512,0.405952,0.420705,0.0473625,0.236512,0
0.163871,-9.8683,7.47893,0.0188453,1.39677,0.184103,0.25715,FGM,0.420705,0.236512,0.405952,0.420705,0.0473625,0.236512,0
0.168734,-9.85407,7.4795,0.0207653,1.45229,0.18649,0.270838,FGM,0.420705,0.236512,0.405952,0.420705,0.0473625,0.236512,0
0.171923,-9.85407,7.4795,0.0207653,1.45229,0.18649,0.270838,FGM,0.420705,0.236512,0.405952,0.420705,0.0473625,0.236512,0
