t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
2.3954e-05,-9.99917,7.475,0,0.118958,0,0,FGM,0.41905,0.14287,0.367442,0.41905,0.381943,0.14287,0
0.00370603,-9.99917,7.475,0,0.118958,0,0,FGM,0.41905,0.14287,0.367442,0.41905,0.381943,0.14287,0
0.00969859,-9.9975,7.475,8.83787e-05,0.214058,0.0207516,0.00444204,FGM,0.41905,0.14287,0.367442,0.41905,0.381943,0.14287,0
0.0117081,-9.9975,7.475,8.83787e-05,0.214058,0.0207516,0.00444204,FGM,0.41905,0.14287,0.367442,0.41905,0.381943,0.14287,0
0.0157074,-9.9975,7.475,8.83787e-05,0.214058,0.0207516,0.00444204,FGM,0.41905,0.14287,0.367442,0.41905,0.381943,0.14287,0
0.0200621,-9.99489,7.475,0.000476692,0.309158,0.0600035,0.0185505,FGM,0.41905,0.14287,0.367442,0.41905,0.381943,0.14287,0
0.0232002,-9.99489,7.475,0.000476692,0.309158,0.0600035,0.0185505,FGM,0.41905,0.14287,0.367442,0.41905,0.381943,0.14287,0
0.028544,-9.99132,7.475,0.00135057,0.404258,0.117893,0.0476593,FGM,0.41905,0.14287,0.367442,0.41905,0.381943,0.14287,0
0.031197,-9.99132,7.475,0.00135057,0.404258,0.117893,0.0476593,FGM,0.41905,0.14287,0.367442,0.41905,0.381943,0.14287,0
0.0352183,-9.99132,7.475,0.00135057,0.404258,0.117893,0.0476593,FGM,0.412933,0.171635,0.381765,0.412933,0.381943,0.171635,0
0.0392056,-9.9868,7.47501,0.0024399,0.499358,0.0969188,0.0483971,FGM,0.412933,0.171635,0.381765,0.412933,0.381943,0.171635,0
0.0432062,-9.9868,7.47501,0.0024399,0.499358,0.0969188,0.0483971,FGM,0.412933,0.171635,0.381765,0.412933,0.381943,0.171635,0
0.0484781,-9.98133,7.47507,0.00354891,0.594458,0.0606162,0.0360338,FGM,0.412933,0.171635,0.381765,0.412933,0.381943,0.171635,0
