t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
8.164e-05,-9.99917,7.475,0,0.119055,0,0,FGM,0.423102,0.144172,0.198863,0.423102,0.258958,0.144172,0
0.00411544,-9.99917,7.475,0,0.119055,0,0,FGM,0.423102,0.144172,0.198863,0.423102,0.258958,0.144172,0
0.00931271,-9.9975,7.475,8.8426e-05,0.214155,0.0207611,0.0044461,FGM,0.423102,0.144172,0.198863,0.423102,0.258958,0.144172,0
0.0119301,-9.9975,7.475,8.8426e-05,0.214155,0.0207611,0.0044461,FGM,0.423102,0.144172,0.198863,0.423102,0.258958,0.144172,0
0.015954,-9.9975,7.475,8.8426e-05,0.214155,0.0207611,0.0044461,FGM,0.423102,0.144172,0.198863,0.423102,0.258958,0.144172,0
0.0205209,-9.99488,7.475,0.000476881,0.309255,0.0600224,0.0185623,FGM,0.423102,0.144172,0.198863,0.423102,0.258958,0.144172,0
0.0240095,-9.99488,7.475,0.000476881,0.309255,0.0600224,0.0185623,FGM,0.423102,0.144172,0.198863,0.423102,0.258958,0.144172,0
0.0297897,-9.99131,7.475,0.00135099,0.404355,0.117922,0.0476824,FGM,0.423102,0.144172,0.198863,0.423102,0.258958,0.144172,0
0.0320731,-9.99131,7.475,0.00135099,0.404355,0.117922,0.0476824,FGM,0.41931,0.164863,0.202015,0.41931,0.258958,0.164863,0
0.0362827,-9.99131,7.475,0.00135099,0.404355,0.117922,0.0476824,FGM,0.41931,0.164863,0.202015,0.41931,0.258958,0.164863,0
0.0402375,-9.98679,7.47501,0.00244056,0.499455,0.0969378,0.0484161,FGM,0.41931,0.164863,0.202015,0.41931,0.258958,0.164863,0
0.0440328,-9.98679,7.47501,0.00244056,0.499455,0.0969378,0.0484161,FGM,0.41931,0.164863,0.202015,0.41931,0.258958,0.164863,0
0.0496133,-9.98133,7.47507,0.00354974,0.594473,0.060698,0.0360833,FGM,0.41931,0.164863,0.202015,0.41931,0.258958,0.164863,0
0.0519949,-9.98133,7.47507,0.00354974,0.594473,0.060698,0.0360833,FGM,0.41931,0.164863,0.202015,0.41931,0.258958,0.164863,0
0.0561786,-9.98133,7.47507,0.00354974,0.594473,0.060698,0.0360833,FGM,0.41931,0.164863,0.202015,0.41931,0.258958,0.164863,0
0.0600664,-9.97493,7.47526,0.00459831,0.684972,0.106478,0.0729347,FGM,0.41931,0.164863,0.202015,0.41931,0.258958,0.164863,0
0.064142,-9.97493,7.47526,0.00459831,0.684972,0.106478,0.0729347,FGM,0.41931,0.164863,0.202015,0.41931,0.258958,0.164863,0
0.0697345,-9.96765,7.47551,0.00572909,0.771168,0.105255,0.0811694,FGM,0.41931,0.164863,0.202015,0.41931,0.258958,0.164863,0
0.0721896,-9.96765,7.47551,0.00572909,0.771168,0.105255,0.0811694,FGM,0.41931,0.164863,0.202015,0.41931,0.258958,0.164863,0
0.0761239,-9.96765,7.47551,0.00572909,0.771168,0.105255,0.0811694,FGM,0.41931,0.164863,0.202015,0.41931,0.258958,0.164863,0
0.0800562,-9.95954,7.47576,0.0068008,0.853266,0.121286,0.103489,FGM,0.413641,0.208683,0.228576,0.413641,0.258958,0.208683,0
0.0841002,-9.95954,7.47576,0.0068008,0.853266,0.121286,0.103489,FGM,0.413641,0.208683,0.228576,0.413641,0.258958,0.208683,0
0.089544,-9.95062,7.47605,0.00808226,0.931725,0.122303,0.113953,FGM,0.413641,0.208683,0.228576,0.413641,0.258958,0.208683,0
