t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
9.0279e-05,-9.99917,7.475,0,0.118958,0,0,FGM,0.41905,0.14287,0.424063,0.41905,0.381943,0.14287,0
0.00403001,-9.99917,7.475,0,0.118958,0,0,FGM,0.41905,0.14287,0.424063,0.41905,0.381943,0.14287,0
0.00953923,-9.9975,7.475,8.83787e-05,0.214058,0.0207516,0.00444204,FGM,0.41905,0.14287,0.424063,0.41905,0.381943,0.14287,0
0.0121329,-9.9975,7.475,8.83787e-05,0.214058,0.0207516,0.00444204,FGM,0.41905,0.14287,0.424063,0.41905,0.381943,0.14287,0
0.016021,-9.9975,7.475,8.83787e-05,0.214058,0.0207516,0.00444204,FGM,0.41905,0.14287,0.424063,0.41905,0.381943,0.14287,0
0.0199123,-9.99489,7.475,0.000476692,0.309158,0.0600035,0.0185505,FGM,0.41905,0.14287,0.424063,0.41905,0.381943,0.14287,0
0.0240108,-9.99489,7.475,0.000476692,0.309158,0.0600035,0.0185505,FGM,0.41905,0.14287,0.424063,0.41905,0.381943,0.14287,0
0.0300236,-9.99132,7.475,0.00135057,0.404258,0.117893,0.0476593,FGM,0.41905,0.14287,0.424063,0.41905,0.381943,0.14287,0
0.0334211,-9.99132,7.475,0.00135057,0.404258,0.117893,0.0476593,FGM,0.412933,0.171635,0.237744,0.412933,0.258958,0.171635,0
0.036357,-9.99132,7.475,0.00135057,0.404258,0.117893,0.0476593,FGM,0.412933,0.171635,0.237744,0.412933,0.258958,0.171635,0
0.041794,-9.9868,7.47501,0.0024399,0.499358,0.0969188,0.0483971,FGM,0.412933,0.171635,0.237744,0.412933,0.258958,0.171635,0
0.0443391,-9.9868,7.47501,0.0024399,0.499358,0.0969188,0.0483971,FGM,0.412933,0.171635,0.237744,0.412933,0.258958,0.171635,0
0.0497087,-9.98133,7.47507,0.00354891,0.594458,0.0606162,0.0360338,FGM,0.412933,0.171635,0.237744,0.412933,0.258958,0.171635,0
0.0517959,-9.98133,7.47507,0.00354891,0.594458,0.0606162,0.0360338,FGM,0.412933,0.171635,0.237744,0.412933,0.258958,0.171635,0
0.0560309,-9.98133,7.47507,0.00354891,0.594458,0.0606162,0.0360338,FGM,0.412933,0.171635,0.237744,0.412933,0.258958,0.171635,0
0.060115,-9.97493,7.47526,0.0045963,0.685513,0.106406,0.072943,FGM,0.412933,0.171635,0.237744,0.412933,0.258958,0.171635,0
0.0640735,-9.97493,7.47526,0.0045963,0.685513,0.106406,0.072943,FGM,0.412933,0.171635,0.237744,0.412933,0.258958,0.171635,0
