t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
8.3237e-05,-9.99917,7.475,0,0.119055,0,0,FGM,0.423102,0.144997,0.423102,0.423102,0.381943,0.144997,0
0.00391592,-9.99917,7.475,0,0.119055,0,0,FGM,0.423102,0.144997,0.423102,0.423102,0.381943,0.144997,0
0.00950138,-9.9975,7.475,8.8426e-05,0.214155,0.0207611,0.0044461,FGM,0.423102,0.144997,0.423102,0.423102,0.381943,0.144997,0
0.0120702,-9.9975,7.475,8.8426e-05,0.214155,0.0207611,0.0044461,FGM,0.423102,0.144997,0.423102,0.423102,0.381943,0.144997,0
0.0160023,-9.9975,7.475,8.8426e-05,0.214155,0.0207611,0.0044461,FGM,0.423102,0.144997,0.423102,0.423102,0.381943,0.144997,0
0.0201289,-9.99488,7.475,0.000476881,0.309255,0.0600224,0.0185623,FGM,0.423102,0.144997,0.423102,0.423102,0.381943,0.144997,0
0.0241583,-9.99488,7.475,0.000476881,0.309255,0.0600224,0.0185623,FGM,0.423102,0.144997,0.423102,0.423102,0.381943,0.144997,0
0.029374,-9.99131,7.475,0.00135099,0.404355,0.117922,0.0476824,FGM,0.423102,0.144997,0.423102,0.423102,0.381943,0.144997,0
0.0319821,-9.99131,7.475,0.00135099,0.404355,0.117922,0.0476824,FGM,0.423102,0.144997,0.423102,0.423102,0.381943,0.144997,0
0.0359941,-9.99131,7.475,0.00135099,0.404355,0.117922,0.0476824,FGM,0.41956,0.166003,0.424495,0.41956,0.381943,0.166003,0
0.0401442,-9.98679,7.47501,0.00244056,0.499455,0.0969378,0.0484161,FGM,0.41956,0.166003,0.424495,0.41956,0.381943,0.166003,0
0.0439481,-9.98679,7.47501,0.00244056,0.499455,0.0969378,0.0484161,FGM,0.41956,0.166003,0.424495,0.41956,0.381943,0.166003,0
0.049551,-9.98133,7.47507,0.00354971,0.594555,0.060647,0.036058,FGM,0.41956,0.166003,0.424495,0.41956,0.381943,0.166003,0
0.0522362,-9.98133,7.47507,0.00354971,0.594555,0.060647,0.036058,FGM,0.41956,0.166003,0.424495,0.41956,0.381943,0.166003,0
0.0565756,-9.98133,7.47507,0.00354971,0.594555,0.060647,0.036058,FGM,0.41956,0.166003,0.424495,0.41956,0.381943,0.166003,0
0.0619889,-9.97493,7.47526,0.00459689,0.685809,0.10642,0.0729838,FGM,0.41956,0.166003,0.424495,0.41956,0.381943,0.166003,0
0.0644088,-9.97493,7.47526,0.00459689,0.685809,0.10642,0.0729838,FGM,0.41956,0.166003,0.424495,0.41956,0.381943,0.166003,0
0.0696548,-9.96764,7.47551,0.00572798,0.772724,0.105415,0.0814565,FGM,0.41956,0.166003,0.424495,0.41956,0.381943,0.166003,0
0.0719149,-9.96764,7.47551,0.00572798,0.772724,0.105415,0.0814565,FGM,0.41956,0.166003,0.424495,0.41956,0.381943,0.166003,0
0.0759439,-9.96764,7.47551,0.00572798,0.772724,0.105415,0.0814565,FGM,0.41956,0.166003,0.424495,0.41956,0.381943,0.166003,0
0.0800761,-9.9595,7.47576,0.00680179,0.855506,0.121465,0.103914,FGM,0.41956,0.166003,0.424495,0.41956,0.381943,0.166003,0
0.0841727,-9.9595,7.47576,0.00680179,0.855506,0.121465,0.103914,FGM,0.413099,0.207133,0.200954,0.413099,0.258958,0.207133,0
0.0898186,-9.95056,7.47605,0.0080855,0.933859,0.122552,0.114446,FGM,0.413099,0.207133,0.200954,0.413099,0.258958,0.207133,0
0.0927367,-9.95056,7.47605,0.0080855,0.933859,0.122552,0.114446,FGM,0.413099,0.207133,0.200954,0.413099,0.258958,0.207133,0
0.0963635,-9.95056,7.47605,0.0080855,0.933859,0.122552,0.114446,FGM,0.413099,0.207133,0.200954,0.413099,0.258958,0.207133,0
0.10107,-9.94085,7.47635,0.00932329,1.00849,0.137563,0.138731,FGM,0.413099,0.207133,0.200954,0.413099,0.258958,0.207133,0
