t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
2.8128e-05,-9.99917,7.475,0,0.11888,0,0,FGM,0.419175,0.150679,0.367442,0.419175,0.381943,0.150679,0
0.00267112,-9.99917,7.475,0,0.11888,0,0,FGM,0.419175,0.150679,0.367442,0.419175,0.381943,0.150679,0
0.00667293,-9.99917,7.475,0,0.11888,0,0,FGM,0.419175,0.150679,0.367442,0.419175,0.381943,0.150679,0
0.0107557,-9.9975,7.475,8.8341e-05,0.21398,0.0207441,0.00443882,FGM,0.419175,0.150679,0.367442,0.419175,0.381943,0.150679,0
0.0147943,-9.9975,7.475,8.8341e-05,0.21398,0.0207441,0.00443882,FGM,0.419175,0.150679,0.367442,0.419175,0.381943,0.150679,0
0.0200627,-9.99489,7.475,0.000476541,0.30908,0.0599884,0.0185412,FGM,0.419175,0.150679,0.367442,0.419175,0.381943,0.150679,0
0.0227435,-9.99489,7.475,0.000476541,0.30908,0.0599884,0.0185412,FGM,0.419175,0.150679,0.367442,0.419175,0.381943,0.150679,0
0.0267626,-9.99489,7.475,0.000476541,0.30908,0.0599884,0.0185412,FGM,0.419175,0.150679,0.367442,0.419175,0.381943,0.150679,0
0.0307472,-9.99132,7.475,0.00135023,0.40418,0.117871,0.047641,FGM,0.419175,0.150679,0.367442,0.419175,0.381943,0.150679,0
0.0347672,-9.99132,7.475,0.00135023,0.40418,0.117871,0.047641,FGM,0.419276,0.167407,0.381767,0.419276,0.381943,0.167407,0
0.0400903,-9.9868,7.47501,0.00243937,0.49928,0.0969038,0.0483821,FGM,0.419276,0.167407,0.381767,0.419276,0.381943,0.167407,0
0.0427425,-9.9868,7.47501,0.00243937,0.49928,0.0969038,0.0483821,FGM,0.419276,0.167407,0.381767,0.419276,0.381943,0.167407,0
0.0467631,-9.9868,7.47501,0.00243937,0.49928,0.0969038,0.0483821,FGM,0.419276,0.167407,0.381767,0.419276,0.381943,0.167407,0
0.0507497,-9.98134,7.47507,0.00354829,0.594369,0.0605988,0.036018,FGM,0.419276,0.167407,0.381767,0.419276,0.381943,0.167407,0
0.0547665,-9.98134,7.47507,0.00354829,0.594369,0.0605988,0.036018,FGM,0.419276,0.167407,0.381767,0.419276,0.381943,0.167407,0
0.0600769,-9.97494,7.47526,0.0045964,0.684936,0.106418,0.0728896,FGM,0.419276,0.167407,0.381767,0.419276,0.381943,0.167407,0
0.0627483,-9.97494,7.47526,0.0045964,0.684936,0.106418,0.0728896,FGM,0.419276,0.167407,0.381767,0.419276,0.381943,0.167407,0
0.0667616,-9.97494,7.47526,0.0045964,0.684936,0.106418,0.0728896,FGM,0.419276,0.167407,0.381767,0.419276,0.381943,0.167407,0
0.0707484,-9.96767,7.47551,0.00572691,0.771197,0.105241,0.0811616,FGM,0.419276,0.167407,0.381767,0.419276,0.381943,0.167407,0
0.0747636,-9.96767,7.47551,0.00572691,0.771197,0.105241,0.0811616,FGM,0.419276,0.167407,0.381767,0.419276,0.381943,0.167407,0
0.0800848,-9.95955,7.47576,0.0067986,0.853356,0.121284,0.103499,FGM,0.419276,0.167407,0.381767,0.419276,0.381943,0.167407,0
0.0827419,-9.95955,7.47576,0.0067986,0.853356,0.121284,0.103499,FGM,0.419276,0.167407,0.381767,0.419276,0.381943,0.167407,0
0.0867617,-9.95955,7.47576,0.0067986,0.853356,0.121284,0.103499,FGM,0.4268,0.203574,0.37678,0.4268,0.381943,0.203574,0
0.0907488,-9.95062,7.47604,0.00808002,0.932484,0.122369,0.114107,FGM,0.4268,0.203574,0.37678,0.4268,0.381943,0.203574,0
0.0947663,-9.95062,7.47604,0.00808002,0.932484,0.122369,0.114107,FGM,0.4268,0.203574,0.37678,0.4268,0.381943,0.203574,0
0.100074,-9.94093,7.47635,0.00931631,1.00785,0.137393,0.138472,FGM,0.4268,0.203574,0.37678,0.4268,0.381943,0.203574,0
0.102735,-9.94093,7.47635,0.00931631,1.00785,0.137393,0.138472,FGM,0.4268,0.203574,0.37678,0.4268,0.381943,0.203574,0
0.106761,-9.94093,7.47635,0.00931631,1.00785,0.137393,0.138472,FGM,0.4268,0.203574,0.37678,0.4268,0.381943,0.203574,0
0.110744,-9.93049,7.47669,0.0107656,1.07963,0.139706,0.150831,FGM,0.4268,0.203574,0.37678,0.4268,0.381943,0.203574,0
0.114785,-9.93049,7.47669,0.0107656,1.07963,0.139706,0.150831,FGM,0.4268,0.203574,0.37678,0.4268,0.381943,0.203574,0
0.120036,-9.91936,7.47706,0.0121696,1.148,0.153757,0.176513,FGM,0.4268,0.203574,0.37678,0.4268,0.381943,0.203574,0
0.122739,-9.91936,7.47706,0.0121696,1.148,0.153757,0.176513,FGM,0.4268,0.203574,0.37678,0.4268,0.381943,0.203574,0
0.126758,-9.91936,7.47706,0.0121696,1.148,0.153757,0.176513,FGM,0.4268,0.203574,0.37678,0.4268,0.381943,0.203574,0
0.130747,-9.90756,7.47747,0.0137851,1.21312,0.156334,0.189652,FGM,0.4268,0.203574,0.37678,0.4268,0.381943,0.203574,0
0.134765,-9.90756,7.47747,0.0137851,1.21312,0.156334,0.189652,FGM,0.427784,0.233833,0.384455,0.427784,0.381943,0.233833,0
0.140082,-9.89512,7.47791,0.0153492,1.27694,0.169285,0.216167,FGM,0.427784,0.233833,0.384455,0.427784,0.381943,0.233833,0
0.142742,-9.89512,7.47791,0.0153492,1.27694,0.169285,0.216167,FGM,0.427784,0.233833,0.384455,0.427784,0.381943,0.233833,0
0.14676,-9.89512,7.47791,0.0153492,1.27694,0.169285,0.216167,FGM,0.427784,0.233833,0.384455,0.427784,0.381943,0.233833,0
0.150762,-9.88206,7.4784,0.0171207,1.33773,0.171882,0.229932,FGM,0.427784,0.233833,0.384455,0.427784,0.381943,0.233833,0
0.154762,-9.88206,7.4784,0.0171207,1.33773,0.171882,0.229932,FGM,0.427784,0.233833,0.384455,0.427784,0.381943,0.233833,0
0.16008,-9.8684,7.47892,0.0188353,1.39563,0.184076,0.256902,FGM,0.427784,0.233833,0.384455,0.427784,0.381943,0.233833,0
0.162739,-9.8684,7.47892,0.0188353,1.39563,0.184076,0.256902,FGM,0.427784,0.233833,0.384455,0.427784,0.381943,0.233833,0
0.166761,-9.8684,7.47892,0.0188353,1.39563,0.184076,0.256902,FGM,0.427784,0.233833,0.384455,0.427784,0.381943,0.233833,0
0.170748,-9.85418,7.47949,0.0207549,1.45078,0.186414,0.270444,FGM,0.427784,0.233833,0.384455,0.427784,0.381943,0.233833,0
0.174782,-9.85418,7.47949,0.0207549,1.45078,0.186414,0.270444,FGM,0.427784,0.233833,0.384455,0.427784,0.381943,0.233833,0
