t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
2.4726e-05,-9.99917,7.475,0,0.118833,0,0,FGM,0.424347,0.145858,0.410001,0.424347,0.0473625,0.145858,0
0.00338266,-9.99917,7.475,0,0.118833,0,0,FGM,0.424347,0.145858,0.410001,0.424347,0.0473625,0.145858,0
0.00735513,-9.99917,7.475,0,0.118833,0,0,FGM,0.424347,0.145858,0.410001,0.424347,0.0473625,0.145858,0
0.0114708,-9.9975,7.475,8.83182e-05,0.213933,0.0207395,0.00443687,FGM,0.424347,0.145858,0.410001,0.424347,0.0473625,0.145858,0
0.0153665,-9.9975,7.475,8.83182e-05,0.213933,0.0207395,0.00443687,FGM,0.424347,0.145858,0.410001,0.424347,0.0473625,0.145858,0
0.0200684,-9.99489,7.475,0.00047645,0.309033,0.0599793,0.0185356,FGM,0.424347,0.145858,0.410001,0.424347,0.0473625,0.145858,0
0.0233805,-9.99489,7.475,0.00047645,0.309033,0.0599793,0.0185356,FGM,0.424347,0.145858,0.410001,0.424347,0.0473625,0.145858,0
0.0273464,-9.99489,7.475,0.00047645,0.309033,0.0599793,0.0185356,FGM,0.424347,0.145858,0.410001,0.424347,0.0473625,0.145858,0
0.031355,-9.99132,7.475,0.00135002,0.404133,0.117857,0.0476299,FGM,0.427539,0.163985,0.409212,0.427539,0.0473625,0.163985,0
0.0353695,-9.99132,7.475,0.00135002,0.404133,0.117857,0.0476299,FGM,0.427539,0.163985,0.409212,0.427539,0.0473625,0.163985,0
0.0400143,-9.98681,7.47501,0.00243905,0.499233,0.0968946,0.048373,FGM,0.427539,0.163985,0.409212,0.427539,0.0473625,0.163985,0
0.0433671,-9.98681,7.47501,0.00243905,0.499233,0.0968946,0.048373,FGM,0.427539,0.163985,0.409212,0.427539,0.0473625,0.163985,0
0.0473664,-9.98681,7.47501,0.00243905,0.499233,0.0968946,0.048373,FGM,0.427539,0.163985,0.409212,0.427539,0.0473625,0.163985,0
0.0513953,-9.98134,7.47507,0.0035479,0.594333,0.060577,0.0360029,FGM,0.427539,0.163985,0.409212,0.427539,0.0473625,0.163985,0
