t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
8.4584e-05,-9.99895,7.475,0,0.13314,0,0,NONE,0,0,0,0,0,0,0
0.00289378,-9.99895,7.475,0,0.13314,0,0,NONE,0,0,0,0,0,0,0
0.00939575,-9.99715,7.475,9.5252e-05,0.22824,0.0221265,0.00505015,NONE,0,0,0,0,0,0,0
0.0111974,-9.99715,7.475,9.5252e-05,0.22824,0.0221265,0.00505015,NONE,0,0,0,0,0,0,0
0.0149223,-9.99715,7.475,9.5252e-05,0.22824,0.0221265,0.00505015,NONE,0,0,0,0,0,0,0
0.0196962,-9.99439,7.475,0.000504199,0.32334,0.0627561,0.0202916,NONE,0,0,0,0,0,0,0
0.0227616,-9.99439,7.475,0.000504199,0.32334,0.0627561,0.0202916,NONE,0,0,0,0,0,0,0
0.0296387,-9.99068,7.475,0.00103611,0.41844,0.0405653,0.0169741,NONE,0,0,0,0,0,0,0
0.0317224,-9.99068,7.475,0.00103611,0.41844,0.0405653,0.0169741,NONE,0,0,0,0,0,0,0
0.0348766,-9.99068,7.475,0.00103611,0.41844,0.0405653,0.0169741,NONE,0,0,0,0,0,0,0
0.0398406,-9.98602,7.47501,0.00172177,0.51354,0.0689105,0.0353883,NONE,0,0,0,0,0,0,0
0.0427257,-9.98602,7.47501,0.00172177,0.51354,0.0689105,0.0353883,NONE,0,0,0,0,0,0,0
0.0492852,-9.98041,7.47509,0.00231051,0.60864,0.0732155,0.0445619,NONE,0,0,0,0,0,0,0
0.0511845,-9.98041,7.47509,0.00231051,0.60864,0.0732155,0.0445619,NONE,0,0,0,0,0,0,0
0.0548366,-9.98041,7.47509,0.00231051,0.60864,0.0732155,0.0445619,NONE,0,0,0,0,0,0,0
0.0593564,-9.97385,7.47522,0.00300119,0.70374,0.0906741,0.063811,NONE,0,0,0,0,0,0,0
0.0628635,-9.97385,7.47522,0.00300119,0.70374,0.0906741,0.063811,NONE,0,0,0,0,0,0,0
0.0689451,-9.96634,7.47539,0.00396166,0.79884,0.0933846,0.0745993,NONE,0,0,0,0,0,0,0
0.0708876,-9.96634,7.47539,0.00396166,0.79884,0.0933846,0.0745993,NONE,0,0,0,0,0,0,0
0.0748635,-9.96634,7.47539,0.00396166,0.79884,0.0933846,0.0745993,NONE,0,0,0,0,0,0,0
0.079143,-9.95788,7.4756,0.00493218,0.89394,0.112638,0.100692,NONE,0,0,0,0,0,0,0
0.0829755,-9.95788,7.4756,0.00493218,0.89394,0.112638,0.100692,NONE,0,0,0,0,0,0,0
0.088805,-9.94847,7.47585,0.00614575,0.98904,0.119169,0.117863,NONE,0,0,0,0,0,0,0
0.0907238,-9.94847,7.47585,0.00614575,0.98904,0.119169,0.117863,NONE,0,0,0,0,0,0,0
0.0954304,-9.94847,7.47585,0.00614575,0.98904,0.119169,0.117863,NONE,0,0,0,0,0,0,0
0.100737,-9.9381,7.47613,0.00736972,1.08414,0.136311,0.14778,NONE,0,0,0,0,0,0,0
0.10298,-9.9381,7.47613,0.00736972,1.08414,0.136311,0.14778,NONE,0,0,0,0,0,0,0
0.109428,-9.92679,7.47646,0.00882064,1.17924,0.143246,0.168922,NONE,0,0,0,0,0,0,0
0.111643,-9.92679,7.47646,0.00882064,1.17924,0.143246,0.168922,NONE,0,0,0,0,0,0,0
0.114805,-9.92679,7.47646,0.00882064,1.17924,0.143246,0.168922,NONE,0,0,0,0,0,0,0
0.121739,-9.91453,7.47682,0.0102773,1.27434,0.158417,0.201877,NONE,0,0,0,0,0,0,0
0.123945,-9.91453,7.47682,0.0102773,1.27434,0.158417,0.201877,NONE,0,0,0,0,0,0,0
0.12894,-9.90132,7.47724,0.0119477,1.36944,0.165293,0.226359,NONE,0,0,0,0,0,0,0
0.130919,-9.90132,7.47724,0.0119477,1.36944,0.165293,0.226359,NONE,0,0,0,0,0,0,0
0.13499,-9.90132,7.47724,0.0119477,1.36944,0.165293,0.226359,NONE,0,0,0,0,0,0,0
0.140656,-9.88715,7.47769,0.0136182,1.46454,0.178966,0.262103,NONE,0,0,0,0,0,0,0
0.14295,-9.88715,7.47769,0.0136182,1.46454,0.178966,0.262103,NONE,0,0,0,0,0,0,0
0.149005,-9.87204,7.47821,0.0154921,1.55964,0.185602,0.289472,NONE,0,0,0,0,0,0,0
0.151286,-9.87204,7.47821,0.0154921,1.55964,0.185602,0.289472,NONE,0,0,0,0,0,0,0
0.1548,-9.87204,7.47821,0.0154921,1.55964,0.185602,0.289472,NONE,0,0,0,0,0,0,0
0.159208,-9.85598,7.47877,0.0173601,1.65474,0.198024,0.327678,NONE,0,0,0,0,0,0,0
0.162811,-9.85598,7.47877,0.0173601,1.65474,0.198024,0.327678,NONE,0,0,0,0,0,0,0
0.169045,-9.83897,7.47939,0.0194223,1.74984,0.204288,0.357472,NONE,0,0,0,0,0,0,0
0.171185,-9.83897,7.47939,0.0194223,1.74984,0.204288,0.357472,NONE,0,0,0,0,0,0,0
0.175001,-9.83897,7.47939,0.0194223,1.74984,0.204288,0.357472,NONE,0,0,0,0,0,0,0
0.1797,-9.82101,7.48007,0.0214719,1.84494,0.215587,0.397745,NONE,0,0,0,0,0,0,0
0.182866,-9.82101,7.48007,0.0214719,1.84494,0.215587,0.397745,NONE,0,0,0,0,0,0,0
0.188854,-9.8021,7.48082,0.023707,1.94004,0.221381,0.429488,NONE,0,0,0,0,0,0,0
0.190923,-9.8021,7.48082,0.023707,1.94004,0.221381,0.429488,NONE,0,0,0,0,0,0,0
0.19489,-9.8021,7.48082,0.023707,1.94004,0.221381,0.429488,NONE,0,0,0,0,0,0,0
0.199334,-9.78224,7.48163,0.0259226,2.03514,0.231625,0.471389,NONE,0,0,0,0,0,0,0
0.203023,-9.78224,7.48163,0.0259226,2.03514,0.231625,0.471389,NONE,0,0,0,0,0,0,0
0.209647,-9.76144,7.48253,0.0283174,2.12857,0.237151,0.504793,NONE,0,0,0,0,0,0,0
