t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
0.000126946,-9.99895,7.475,0,0.13314,0,0,NONE,0,0,0,0,0,0,0
0.00481305,-9.99895,7.475,0,0.13314,0,0,NONE,0,0,0,0,0,0,0
0.0109783,-9.99715,7.475,9.5252e-05,0.22824,0.0221265,0.00505015,NONE,0,0,0,0,0,0,0
0.0241736,-9.99439,7.475,0.000504199,0.32334,0.0627561,0.0202916,NONE,0,0,0,0,0,0,0
0.0310167,-9.99068,7.475,0.00141251,0.41844,0.122029,0.051062,NONE,0,0,0,0,0,0,0
0.0347615,-9.99068,7.475,0.00141251,0.41844,0.122029,0.051062,NONE,0,0,0,0,0,0,0
0.0425425,-9.98602,7.47501,0.00300763,0.51354,0.14652,0.0752438,NONE,0,0,0,0,0,0,0
0.0501868,-9.98041,7.47521,0.00437681,0.60864,0.218041,0.132708,NONE,0,0,0,0,0,0,0
0.0545118,-9.98041,7.47521,0.00437681,0.60864,0.218041,0.132708,NONE,0,0,0,0,0,0,0
0.0603522,-9.97386,7.47558,0.00671558,0.70374,0.288026,0.202696,NONE,0,0,0,0,0,0,0
0.063808,-9.97386,7.47558,0.00671558,0.70374,0.288026,0.202696,NONE,0,0,0,0,0,0,0
0.0708191,-9.96637,7.47614,0.00998777,0.79884,0.379167,0.302894,NONE,0,0,0,0,0,0,0
0.0747326,-9.96637,7.47614,0.00998777,0.79884,0.379167,0.302894,NONE,0,0,0,0,0,0,0
0.0823059,-9.95794,7.47692,0.0142967,0.89394,0.487905,0.436158,NONE,0,0,0,0,0,0,0
0.0902712,-9.94858,7.47795,0.0197694,0.98904,0.609993,0.603307,NONE,0,0,0,0,0,0,0
0.0947692,-9.94858,7.47795,0.0197694,0.98904,0.609993,0.603307,NONE,0,0,0,0,0,0,0
0.101867,-9.9383,7.47924,0.0263719,1.08414,0.697114,0.755769,NONE,0,0,0,0,0,0,0
0.10797,-9.92709,7.48076,0.0337219,1.17924,0.782067,0.922244,NONE,0,0,0,0,0,0,0
0.116377,-9.92709,7.48076,0.0337219,1.17924,0.782067,0.922244,NONE,0,0,0,0,0,0,0
0.124645,-9.91495,7.48254,0.0419438,1.27434,0.850957,1.08441,NONE,0,0,0,0,0,0,0
0.131178,-9.90188,7.48455,0.0506004,1.36944,0.873958,1.19683,NONE,0,0,0,0,0,0,0
0.134734,-9.90188,7.48455,0.0506004,1.36944,0.873958,1.19683,NONE,0,0,0,0,0,0,0
0.141507,-9.88789,7.48677,0.059492,1.46454,0.915749,1.34115,NONE,0,0,0,0,0,0,0
0.151577,-9.87297,7.48923,0.0688922,1.55964,0.954449,1.4886,NONE,0,0,0,0,0,0,0
0.159566,-9.85713,7.49194,0.0786139,1.65474,0.999966,1.65468,NONE,0,0,0,0,0,0,0
0.163077,-9.85713,7.49194,0.0786139,1.65474,0.999966,1.65468,NONE,0,0,0,0,0,0,0
0.170298,-9.84037,7.49493,0.0888607,1.74984,1.03917,1.81838,NONE,0,0,0,0,0,0,0
0.173434,-9.84037,7.49493,0.0888607,1.74984,1.03917,1.81838,NONE,0,0,0,0,0,0,0
0.181352,-9.82269,7.49818,0.0992496,1.84494,1.03213,1.90421,NONE,0,0,0,0,0,0,0
0.190781,-9.80409,7.50169,0.109574,1.94004,1.04434,2.02607,NONE,0,0,0,0,0,0,0
0.1935,-9.80409,7.50169,0.109574,1.94004,1.04434,2.02607,NONE,0,0,0,0,0,0,0
0.201139,-9.78459,7.5055,0.120134,2.03514,1.05854,2.15429,NONE,0,0,0,0,0,0,0
0.212681,-9.76418,7.50961,0.130784,2.12857,1.08178,2.30265,NONE,0,0,0,0,0,0,0
0.219097,-9.74291,7.51405,0.141771,2.21756,1.10483,2.45002,NONE,0,0,0,0,0,0,0
0.22297,-9.74291,7.51405,0.141771,2.21756,1.10483,2.45002,NONE,0,0,0,0,0,0,0
0.229593,-9.72081,7.51881,0.152728,2.30231,1.07872,2.48354,NONE,0,0,0,0,0,0,0
0.233297,-9.72081,7.51881,0.152728,2.30231,1.07872,2.48354,NONE,0,0,0,0,0,0,0
