t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
0.000100764,-9.99903,7.475,0,0.128385,0,0,NONE,0,0,0,0,0,0,0
0.00391132,-9.99903,7.475,0,0.128385,0,0,NONE,0,0,0,0,0,0,0
0.0100187,-9.99727,7.475,9.29475e-05,0.223485,0.0216655,0.00484192,NONE,0,0,0,0,0,0,0
0.0133011,-9.99727,7.475,9.29475e-05,0.223485,0.0216655,0.00484192,NONE,0,0,0,0,0,0,0
0.019675,-9.99456,7.475,0.000494977,0.318585,0.0618332,0.0196991,NONE,0,0,0,0,0,0,0
0.0241314,-9.99456,7.475,0.000494977,0.318585,0.0618332,0.0196991,NONE,0,0,0,0,0,0,0
0.0297331,-9.99089,7.475,0.00139174,0.413685,0.120643,0.0499081,NONE,0,0,0,0,0,0,0
0.0329799,-9.99089,7.475,0.00139174,0.413685,0.120643,0.0499081,NONE,0,0,0,0,0,0,0
0.0408117,-9.98628,7.47501,0.00297067,0.508785,0.144745,0.0736439,NONE,0,0,0,0,0,0,0
0.0439108,-9.98628,7.47501,0.00297067,0.508785,0.144745,0.0736439,NONE,0,0,0,0,0,0,0
0.0500693,-9.98072,7.47521,0.00432431,0.603885,0.217784,0.131516,NONE,0,0,0,0,0,0,0
0.0533081,-9.98072,7.47521,0.00432431,0.603885,0.217784,0.131516,NONE,0,0,0,0,0,0,0
0.0595675,-9.97422,7.47558,0.00665176,0.698985,0.287415,0.200898,NONE,0,0,0,0,0,0,0
0.0629139,-9.97422,7.47558,0.00665176,0.698985,0.287415,0.200898,NONE,0,0,0,0,0,0,0
0.0688503,-9.96677,7.47614,0.00991198,0.794085,0.37791,0.300092,NONE,0,0,0,0,0,0,0
0.0726248,-9.96677,7.47614,0.00991198,0.794085,0.37791,0.300092,NONE,0,0,0,0,0,0,0
0.079032,-9.95839,7.47692,0.0142054,0.889185,0.486217,0.432337,NONE,0,0,0,0,0,0,0
0.0822758,-9.95839,7.47692,0.0142054,0.889185,0.486217,0.432337,NONE,0,0,0,0,0,0,0
0.0882638,-9.94908,7.47794,0.0196595,0.984285,0.608,0.598445,NONE,0,0,0,0,0,0,0
0.0920532,-9.94908,7.47794,0.0196595,0.984285,0.608,0.598445,NONE,0,0,0,0,0,0,0
0.0981043,-9.93885,7.47922,0.0262409,1.07938,0.694901,0.750065,NONE,0,0,0,0,0,0,0
0.101394,-9.93885,7.47922,0.0262409,1.07938,0.694901,0.750065,NONE,0,0,0,0,0,0,0
0.107775,-9.92768,7.48072,0.033412,1.17448,0.732482,0.860289,NONE,0,0,0,0,0,0,0
0.110693,-9.92768,7.48072,0.033412,1.17448,0.732482,0.860289,NONE,0,0,0,0,0,0,0
0.113442,-9.92768,7.48072,0.033412,1.17448,0.732482,0.860289,NONE,0,0,0,0,0,0,0
0.119267,-9.91557,7.48242,0.0409518,1.26958,0.786684,0.998762,NONE,0,0,0,0,0,0,0
0.122727,-9.91557,7.48242,0.0409518,1.26958,0.786684,0.998762,NONE,0,0,0,0,0,0,0
0.128449,-9.90254,7.48434,0.049107,1.36468,0.834044,1.13821,NONE,0,0,0,0,0,0,0
0.132687,-9.90254,7.48434,0.049107,1.36468,0.834044,1.13821,NONE,0,0,0,0,0,0,0
0.139518,-9.88858,7.48645,0.0575013,1.45978,0.838807,1.22448,NONE,0,0,0,0,0,0,0
0.142204,-9.88858,7.48645,0.0575013,1.45978,0.838807,1.22448,NONE,0,0,0,0,0,0,0
0.147946,-9.87368,7.48876,0.0659598,1.55488,0.8646,1.34435,NONE,0,0,0,0,0,0,0
0.150775,-9.87368,7.48876,0.0659598,1.55488,0.8646,1.34435,NONE,0,0,0,0,0,0,0
0.154026,-9.87368,7.48876,0.0659598,1.55488,0.8646,1.34435,NONE,0,0,0,0,0,0,0
0.159591,-9.85787,7.49128,0.0747851,1.64738,0.890557,1.46708,NONE,0,0,0,0,0,0,0
