t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
8.5092e-05,-9.99895,7.475,0,0.13314,0,0,NONE,0,0,0,0,0,0,0
0.00908487,-9.99715,7.475,-9.5252e-05,0.22824,-0.0221265,-0.00505015,NONE,0,0,0,0,0,0,0
0.0224789,-9.99439,7.475,-0.000221227,0.32334,-2.14898e-10,-6.94853e-11,NONE,0,0,0,0,0,0,0
0.0342014,-9.99068,7.475,-0.000408657,0.41844,-0.0405653,-0.0169741,NONE,0,0,0,0,0,0,0
0.0433018,-9.98602,7.475,-0.000626815,0.51354,-0.00829356,-0.00425907,NONE,0,0,0,0,0,0,0
0.0536059,-9.98041,7.47498,-0.00070211,0.60864,-0.0271791,-0.0165423,NONE,0,0,0,0,0,0,0
0.0636437,-9.97385,7.47494,-0.000990335,0.70374,-0.0221635,-0.0155973,NONE,0,0,0,0,0,0,0
0.070391,-9.96633,7.47489,-0.00121289,0.79884,-0.0347762,-0.0277807,NONE,0,0,0,0,0,0,0
0.0851087,-9.95787,7.47482,-0.00160471,0.89394,-0.0324932,-0.029047,NONE,0,0,0,0,0,0,0
0.0954297,-9.94846,7.47475,-0.00192619,0.98904,-0.0427749,-0.0423061,NONE,0,0,0,0,0,0,0
0.112718,-9.93809,7.47465,-0.0024028,1.08414,-0.0417811,-0.0452966,NONE,0,0,0,0,0,0,0
0.122719,-9.92677,7.47455,-0.00281056,1.17924,-0.0502977,-0.059313,NONE,0,0,0,0,0,0,0
0.134533,-9.91451,7.47442,-0.00336395,1.27434,-0.0499399,-0.0636405,NONE,0,0,0,0,0,0,0
0.150487,-9.90129,7.47429,-0.00384872,1.36944,-0.0572897,-0.0784548,NONE,0,0,0,0,0,0,0
0.159152,-9.88712,7.47414,-0.00447282,1.46454,-0.0572907,-0.0839045,NONE,0,0,0,0,0,0,0
0.174206,-9.872,7.47397,-0.00502763,1.55964,-0.0637947,-0.0994967,NONE,0,0,0,0,0,0,0
0.178737,-9.85593,7.47378,-0.00571713,1.65474,-0.0639881,-0.105884,NONE,0,0,0,0,0,0,0
0.186377,-9.83891,7.47358,-0.00633602,1.74984,-0.0698185,-0.122171,NONE,0,0,0,0,0,0,0
0.192379,-9.83891,7.47358,-0.00633602,1.74984,-0.0698185,-0.122171,NONE,0,0,0,0,0,0,0
0.199241,-9.82094,7.47335,-0.00708578,1.84494,-0.0700943,-0.12932,NONE,0,0,0,0,0,0,0
0.215849,-9.80201,7.47311,-0.00776318,1.94004,-0.0753513,-0.146185,NONE,0,0,0,0,0,0,0
0.221284,-9.78214,7.47283,-0.00856805,2.03514,-0.0756329,-0.153924,NONE,0,0,0,0,0,0,0
0.230774,-9.76132,7.47254,-0.00929858,2.12857,-0.0805124,-0.171376,NONE,0,0,0,0,0,0,0
0.237546,-9.73959,7.47222,-0.0101583,2.21756,-0.0809786,-0.179575,NONE,0,0,0,0,0,0,0
0.250655,-9.717,7.47188,-0.0109399,2.30231,-0.0859609,-0.197909,NONE,0,0,0,0,0,0,0
0.258092,-9.69357,7.4715,-0.0118571,2.38304,-0.0864074,-0.205912,NONE,0,0,0,0,0,0,0
0.264221,-9.69357,7.4715,-0.0118571,2.38304,-0.0864074,-0.205912,NONE,0,0,0,0,0,0,0
0.271511,-9.66936,7.4711,-0.0126896,2.45992,-0.0912787,-0.224538,NONE,0,0,0,0,0,0,0
0.28273,-9.6444,7.47066,-0.0136621,2.53315,-0.0915964,-0.232028,NONE,0,0,0,0,0,0,0
0.286891,-9.61872,7.4702,-0.0145431,2.6029,-0.0963184,-0.250707,NONE,0,0,0,0,0,0,0
0.2919,-9.61872,7.4702,-0.0145431,2.6029,-0.0963184,-0.250707,NONE,0,0,0,0,0,0,0
0.305985,-9.59237,7.4697,-0.0155678,2.66933,-0.0964887,-0.257561,NONE,0,0,0,0,0,0,0
0.315341,-9.59237,7.4697,-0.0155678,2.66933,-0.0964887,-0.257561,NONE,0,0,0,0,0,0,0
0.325395,-9.56536,7.46917,-0.0164946,2.73261,-0.101065,-0.276171,NONE,0,0,0,0,0,0,0
0.342924,-9.53774,7.4686,-0.0175683,2.79287,-0.101093,-0.28234,NONE,0,0,0,0,0,0,0
0.355229,-9.50953,7.46801,-0.0185383,2.85027,-0.105536,-0.300807,NONE,0,0,0,0,0,0,0
0.366185,-9.48076,7.46737,-0.0196581,2.90494,-0.105432,-0.306275,NONE,0,0,0,0,0,0,0
0.376435,-9.45146,7.4667,-0.020669,2.95701,-0.109756,-0.32455,NONE,0,0,0,0,0,0,0
0.381489,-9.42165,7.46598,-0.0218322,3.0066,-0.109531,-0.329316,NONE,0,0,0,0,0,0,0
0.387474,-9.39136,7.46523,-0.0228817,3.05384,-0.113746,-0.347362,NONE,0,0,0,0,0,0,0
0.39508,-9.39136,7.46523,-0.0228817,3.05384,-0.113746,-0.347362,NONE,0,0,0,0,0,0,0
0.400029,-9.36061,7.46444,-0.024086,3.09883,-0.113408,-0.351434,NONE,0,0,0,0,0,0,0
