t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
9.8543e-05,-9.99917,7.475,0,0.118872,0,0,FGM,0.417596,0.14624,0.408756,0.417596,0.381943,0.14624,0
0.00433032,-9.99917,7.475,0,0.118872,0,0,FGM,0.417596,0.14624,0.408756,0.417596,0.381943,0.14624,0
0.00947425,-9.9975,7.475,8.83369e-05,0.213972,0.0207433,0.00443847,FGM,0.417596,0.14624,0.408756,0.417596,0.381943,0.14624,0
0.0120132,-9.9975,7.475,8.83369e-05,0.213972,0.0207433,0.00443847,FGM,0.417596,0.14624,0.408756,0.417596,0.381943,0.14624,0
0.0163232,-9.9975,7.475,8.83369e-05,0.213972,0.0207433,0.00443847,FGM,0.417596,0.14624,0.408756,0.417596,0.381943,0.14624,0
0.0217934,-9.99489,7.475,0.000476525,0.309072,0.0599868,0.0185402,FGM,0.417596,0.14624,0.408756,0.417596,0.381943,0.14624,0
0.0246506,-9.99489,7.475,0.000476525,0.309072,0.0599868,0.0185402,FGM,0.417596,0.14624,0.408756,0.417596,0.381943,0.14624,0
0.0300443,-9.99132,7.475,0.00135019,0.404172,0.117868,0.047639,FGM,0.417596,0.14624,0.408756,0.417596,0.381943,0.14624,0
0.0329255,-9.99132,7.475,0.00135019,0.404172,0.117868,0.047639,FGM,0.419297,0.168877,0.414217,0.419297,0.381943,0.168877,0
0.036361,-9.99132,7.475,0.00135019,0.404172,0.117868,0.047639,FGM,0.419297,0.168877,0.414217,0.419297,0.381943,0.168877,0
0.0405715,-9.98681,7.47501,0.00243931,0.499272,0.0969021,0.0483805,FGM,0.419297,0.168877,0.414217,0.419297,0.381943,0.168877,0
0.0444249,-9.98681,7.47501,0.00243931,0.499272,0.0969021,0.0483805,FGM,0.419297,0.168877,0.414217,0.419297,0.381943,0.168877,0
0.0509697,-9.98134,7.47507,0.00354821,0.594372,0.0605891,0.0360125,FGM,0.419297,0.168877,0.414217,0.419297,0.381943,0.168877,0
0.0540471,-9.98134,7.47507,0.00354821,0.594372,0.0605891,0.0360125,FGM,0.419297,0.168877,0.414217,0.419297,0.381943,0.168877,0
0.0571632,-9.98134,7.47507,0.00354821,0.594372,0.0605891,0.0360125,FGM,0.419297,0.168877,0.414217,0.419297,0.381943,0.168877,0
0.0611526,-9.97494,7.47526,0.00459618,0.685009,0.10641,0.0728918,FGM,0.419297,0.168877,0.414217,0.419297,0.381943,0.168877,0
0.0646397,-9.97494,7.47526,0.00459618,0.685009,0.10641,0.0728918,FGM,0.419297,0.168877,0.414217,0.419297,0.381943,0.168877,0
0.0698034,-9.96767,7.47551,0.00572671,0.771337,0.105255,0.0811868,FGM,0.419297,0.168877,0.414217,0.419297,0.381943,0.168877,0
0.0720933,-9.96767,7.47551,0.00572671,0.771337,0.105255,0.0811868,FGM,0.419297,0.168877,0.414217,0.419297,0.381943,0.168877,0
0.0762684,-9.96767,7.47551,0.00572671,0.771337,0.105255,0.0811868,FGM,0.419297,0.168877,0.414217,0.419297,0.381943,0.168877,0
0.0802097,-9.95955,7.47576,0.00679858,0.85356,0.1213,0.103537,FGM,0.419297,0.168877,0.414217,0.419297,0.381943,0.168877,0
0.0841056,-9.95955,7.47576,0.00679858,0.85356,0.1213,0.103537,FGM,0.419543,0.205281,0.4176,0.419543,0.381943,0.205281,0
0.0898237,-9.95062,7.47605,0.00808022,0.932567,0.122382,0.114129,FGM,0.419543,0.205281,0.4176,0.419543,0.381943,0.205281,0
0.0920737,-9.95062,7.47605,0.00808022,0.932567,0.122382,0.114129,FGM,0.419543,0.205281,0.4176,0.419543,0.381943,0.205281,0
0.0962829,-9.95062,7.47605,0.00808022,0.932567,0.122382,0.114129,FGM,0.419543,0.205281,0.4176,0.419543,0.381943,0.205281,0
0.100331,-9.94092,7.47635,0.00931659,1.00782,0.137405,0.138479,FGM,0.419543,0.205281,0.4176,0.419543,0.381943,0.205281,0
0.104285,-9.94092,7.47635,0.00931659,1.00782,0.137405,0.138479,FGM,0.419543,0.205281,0.4176,0.419543,0.381943,0.205281,0
0.11028,-9.93049,7.47669,0.0107659,1.07949,0.139703,0.150808,FGM,0.419543,0.205281,0.4176,0.419543,0.381943,0.205281,0
0.112304,-9.93049,7.47669,0.0107659,1.07949,0.139703,0.150808,FGM,0.419543,0.205281,0.4176,0.419543,0.381943,0.205281,0
0.116339,-9.93049,7.47669,0.0107659,1.07949,0.139703,0.150808,FGM,0.419543,0.205281,0.4176,0.419543,0.381943,0.205281,0
0.120528,-9.91936,7.47706,0.0121699,1.14776,0.15375,0.176468,FGM,0.419543,0.205281,0.4176,0.419543,0.381943,0.205281,0
0.124313,-9.91936,7.47706,0.0121699,1.14776,0.15375,0.176468,FGM,0.419543,0.205281,0.4176,0.419543,0.381943,0.205281,0
0.12982,-9.90757,7.47747,0.0137852,1.21277,0.156311,0.18957,FGM,0.419543,0.205281,0.4176,0.419543,0.381943,0.205281,0
0.132064,-9.90757,7.47747,0.0137852,1.21277,0.156311,0.18957,FGM,0.427508,0.239271,0.426433,0.427508,0.381943,0.239271,0
0.136286,-9.90757,7.47747,0.0137852,1.21277,0.156311,0.18957,FGM,0.427508,0.239271,0.426433,0.427508,0.381943,0.239271,0
0.140257,-9.89513,7.47791,0.0153491,1.27628,0.169272,0.216037,FGM,0.427508,0.239271,0.426433,0.427508,0.381943,0.239271,0
0.14413,-9.89513,7.47791,0.0153491,1.27628,0.169272,0.216037,FGM,0.427508,0.239271,0.426433,0.427508,0.381943,0.239271,0
0.149748,-9.88207,7.4784,0.0171204,1.33676,0.171833,0.229699,FGM,0.427508,0.239271,0.426433,0.427508,0.381943,0.239271,0
0.152283,-9.88207,7.4784,0.0171204,1.33676,0.171833,0.229699,FGM,0.427508,0.239271,0.426433,0.427508,0.381943,0.239271,0
0.156397,-9.88207,7.4784,0.0171204,1.33676,0.171833,0.229699,FGM,0.427508,0.239271,0.426433,0.427508,0.381943,0.239271,0
0.160304,-9.86843,7.47892,0.0188343,1.39436,0.184017,0.256586,FGM,0.427508,0.239271,0.426433,0.427508,0.381943,0.239271,0
0.164138,-9.86843,7.47892,0.0188343,1.39436,0.184017,0.256586,FGM,0.427508,0.239271,0.426433,0.427508,0.381943,0.239271,0
0.169656,-9.85422,7.47949,0.0207533,1.44923,0.186312,0.270009,FGM,0.427508,0.239271,0.426433,0.427508,0.381943,0.239271,0
0.172075,-9.85422,7.47949,0.0207533,1.44923,0.186312,0.270009,FGM,0.427508,0.239271,0.426433,0.427508,0.381943,0.239271,0
0.176303,-9.85422,7.47949,0.0207533,1.44923,0.186312,0.270009,FGM,0.427508,0.239271,0.426433,0.427508,0.381943,0.239271,0
