t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
7.5695e-05,-9.99917,7.475,0,0.118921,0,0,FGM,0.421597,0.144148,0.37963,0.421597,0.258958,0.144148,0
0.00397457,-9.99917,7.475,0,0.118921,0,0,FGM,0.421597,0.144148,0.37963,0.421597,0.258958,0.144148,0
0.00956854,-9.9975,7.475,8.8361e-05,0.214021,0.0207481,0.00444053,FGM,0.421597,0.144148,0.37963,0.421597,0.258958,0.144148,0
0.0120584,-9.9975,7.475,8.8361e-05,0.214021,0.0207481,0.00444053,FGM,0.421597,0.144148,0.37963,0.421597,0.258958,0.144148,0
0.0160228,-9.9975,7.475,8.8361e-05,0.214021,0.0207481,0.00444053,FGM,0.421597,0.144148,0.37963,0.421597,0.258958,0.144148,0
0.020221,-9.99489,7.475,0.000476621,0.309121,0.0599964,0.0185462,FGM,0.421597,0.144148,0.37963,0.421597,0.258958,0.144148,0
0.0241399,-9.99489,7.475,0.000476621,0.309121,0.0599964,0.0185462,FGM,0.421597,0.144148,0.37963,0.421597,0.258958,0.144148,0
0.0296291,-9.99132,7.475,0.00135041,0.404221,0.117883,0.0476507,FGM,0.420266,0.165925,0.3986,0.420266,0.258958,0.165925,0
0.0320378,-9.99132,7.475,0.00135041,0.404221,0.117883,0.0476507,FGM,0.420266,0.165925,0.3986,0.420266,0.258958,0.165925,0
0.0359732,-9.99132,7.475,0.00135041,0.404221,0.117883,0.0476507,FGM,0.420266,0.165925,0.3986,0.420266,0.258958,0.165925,0
0.0400394,-9.9868,7.47501,0.00243965,0.499321,0.0969117,0.0483901,FGM,0.420266,0.165925,0.3986,0.420266,0.258958,0.165925,0
0.0439693,-9.9868,7.47501,0.00243965,0.499321,0.0969117,0.0483901,FGM,0.420266,0.165925,0.3986,0.420266,0.258958,0.165925,0
0.0495058,-9.98133,7.47507,0.00354862,0.594421,0.0606048,0.0360247,FGM,0.420266,0.165925,0.3986,0.420266,0.258958,0.165925,0
