t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
0.000109277,-9.99917,7.475,0,0.118872,0,0,FGM,0.417596,0.14624,0.245673,0.417596,0.258958,0.14624,0
0.00408782,-9.99917,7.475,0,0.118872,0,0,FGM,0.417596,0.14624,0.245673,0.417596,0.258958,0.14624,0
0.00966022,-9.9975,7.475,8.83369e-05,0.213972,0.0207433,0.00443847,FGM,0.417596,0.14624,0.245673,0.417596,0.258958,0.14624,0
0.0118331,-9.9975,7.475,8.83369e-05,0.213972,0.0207433,0.00443847,FGM,0.417596,0.14624,0.245673,0.417596,0.258958,0.14624,0
0.0161721,-9.9975,7.475,8.83369e-05,0.213972,0.0207433,0.00443847,FGM,0.417596,0.14624,0.245673,0.417596,0.258958,0.14624,0
0.0208031,-9.99489,7.475,0.000476525,0.309072,0.0599868,0.0185402,FGM,0.417596,0.14624,0.245673,0.417596,0.258958,0.14624,0
0.0242078,-9.99489,7.475,0.000476525,0.309072,0.0599868,0.0185402,FGM,0.417596,0.14624,0.245673,0.417596,0.258958,0.14624,0
0.0297133,-9.99132,7.475,0.00135019,0.404172,0.117868,0.047639,FGM,0.419297,0.168877,0.222193,0.419297,0.258958,0.168877,0
0.0321919,-9.99132,7.475,0.00135019,0.404172,0.117868,0.047639,FGM,0.419297,0.168877,0.222193,0.419297,0.258958,0.168877,0
0.0362475,-9.99132,7.475,0.00135019,0.404172,0.117868,0.047639,FGM,0.419297,0.168877,0.222193,0.419297,0.258958,0.168877,0
0.0399869,-9.98681,7.47501,0.00243931,0.499272,0.0969021,0.0483805,FGM,0.419297,0.168877,0.222193,0.419297,0.258958,0.168877,0
0.0442134,-9.98681,7.47501,0.00243931,0.499272,0.0969021,0.0483805,FGM,0.419297,0.168877,0.222193,0.419297,0.258958,0.168877,0
0.0502723,-9.98134,7.47507,0.00354821,0.594372,0.0605891,0.0360125,FGM,0.419297,0.168877,0.222193,0.419297,0.258958,0.168877,0
0.0522917,-9.98134,7.47507,0.00354821,0.594372,0.0605891,0.0360125,FGM,0.419297,0.168877,0.222193,0.419297,0.258958,0.168877,0
0.0562029,-9.98134,7.47507,0.00354821,0.594372,0.0605891,0.0360125,FGM,0.419297,0.168877,0.222193,0.419297,0.258958,0.168877,0
0.0599432,-9.97494,7.47526,0.00459618,0.685009,0.10641,0.0728918,FGM,0.419297,0.168877,0.222193,0.419297,0.258958,0.168877,0
0.0641889,-9.97494,7.47526,0.00459618,0.685009,0.10641,0.0728918,FGM,0.419297,0.168877,0.222193,0.419297,0.258958,0.168877,0
0.0697498,-9.96767,7.47551,0.00572671,0.771337,0.105255,0.0811868,FGM,0.419297,0.168877,0.222193,0.419297,0.258958,0.168877,0
0.0719681,-9.96767,7.47551,0.00572671,0.771337,0.105255,0.0811868,FGM,0.419297,0.168877,0.222193,0.419297,0.258958,0.168877,0
0.0760292,-9.96767,7.47551,0.00572671,0.771337,0.105255,0.0811868,FGM,0.419297,0.168877,0.222193,0.419297,0.258958,0.168877,0
0.080263,-9.95955,7.47576,0.00679858,0.85356,0.1213,0.103537,FGM,0.419543,0.205281,0.4176,0.419543,0.381943,0.205281,0
0.0841633,-9.95955,7.47576,0.00679858,0.85356,0.1213,0.103537,FGM,0.419543,0.205281,0.4176,0.419543,0.381943,0.205281,0
0.0897643,-9.95062,7.47605,0.00808022,0.932567,0.122382,0.114129,FGM,0.419543,0.205281,0.4176,0.419543,0.381943,0.205281,0
0.092071,-9.95062,7.47605,0.00808022,0.932567,0.122382,0.114129,FGM,0.419543,0.205281,0.4176,0.419543,0.381943,0.205281,0
0.0960268,-9.95062,7.47605,0.00808022,0.932567,0.122382,0.114129,FGM,0.419543,0.205281,0.4176,0.419543,0.381943,0.205281,0
0.10009,-9.94092,7.47635,0.00931659,1.00782,0.137405,0.138479,FGM,0.419543,0.205281,0.4176,0.419543,0.381943,0.205281,0
0.104093,-9.94092,7.47635,0.00931659,1.00782,0.137405,0.138479,FGM,0.419543,0.205281,0.4176,0.419543,0.381943,0.205281,0
0.109597,-9.93049,7.47669,0.0107659,1.07949,0.139703,0.150808,FGM,0.419543,0.205281,0.4176,0.419543,0.381943,0.205281,0
0.112009,-9.93049,7.47669,0.0107659,1.07949,0.139703,0.150808,FGM,0.419543,0.205281,0.4176,0.419543,0.381943,0.205281,0
0.116156,-9.93049,7.47669,0.0107659,1.07949,0.139703,0.150808,FGM,0.419543,0.205281,0.4176,0.419543,0.381943,0.205281,0
0.11982,-9.91936,7.47706,0.0121699,1.14776,0.15375,0.176468,FGM,0.419543,0.205281,0.4176,0.419543,0.381943,0.205281,0
0.12404,-9.91936,7.47706,0.0121699,1.14776,0.15375,0.176468,FGM,0.419543,0.205281,0.4176,0.419543,0.381943,0.205281,0
0.129482,-9.90757,7.47747,0.0137852,1.21277,0.156311,0.18957,FGM,0.427508,0.239271,0.41544,0.427508,0.381943,0.239271,0
0.132387,-9.90757,7.47747,0.0137852,1.21277,0.156311,0.18957,FGM,0.427508,0.239271,0.41544,0.427508,0.381943,0.239271,0
0.135997,-9.90757,7.47747,0.0137852,1.21277,0.156311,0.18957,FGM,0.427508,0.239271,0.41544,0.427508,0.381943,0.239271,0
0.140013,-9.89513,7.47791,0.0153491,1.27628,0.169272,0.216037,FGM,0.427508,0.239271,0.41544,0.427508,0.381943,0.239271,0
0.144217,-9.89513,7.47791,0.0153491,1.27628,0.169272,0.216037,FGM,0.427508,0.239271,0.41544,0.427508,0.381943,0.239271,0
0.149454,-9.88207,7.4784,0.0171204,1.33676,0.171833,0.229699,FGM,0.427508,0.239271,0.41544,0.427508,0.381943,0.239271,0
0.151918,-9.88207,7.4784,0.0171204,1.33676,0.171833,0.229699,FGM,0.427508,0.239271,0.41544,0.427508,0.381943,0.239271,0
0.155955,-9.88207,7.4784,0.0171204,1.33676,0.171833,0.229699,FGM,0.427508,0.239271,0.41544,0.427508,0.381943,0.239271,0
